2026-03-05 00:01:27,782 INFO  [nio-9101-exec-6] [1772640087747] money : ====================
2026-03-05 21:36:48,376 INFO  [nio-9101-exec-1] [1772717808314] money : > 127.0.0.1
2026-03-05 21:36:48,376 INFO  [nio-9101-exec-1] [1772717808314] money : body: -
2026-03-05 21:36:48,385 INFO  [nio-9101-exec-2] [1772717808314] money : ====================
2026-03-05 21:36:48,386 INFO  [nio-9101-exec-2] [1772717808314] money : GET /money-pos/gms/goodsCategory/tree
2026-03-05 21:36:48,386 INFO  [nio-9101-exec-2] [1772717808314] money : WebRequestContext(requestId=1772717808314, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:48,386 INFO  [nio-9101-exec-1] [1772717808314] money : spend time: 11ms
2026-03-05 21:36:48,386 INFO  [nio-9101-exec-2] [1772717808314] money : > 127.0.0.1
2026-03-05 21:36:48,386 INFO  [nio-9101-exec-2] [1772717808314] money : body: -
2026-03-05 21:36:48,407 INFO  [nio-9101-exec-2] [1772717808314] money : spend time: 22ms
2026-03-05 21:36:48,509 INFO  [nio-9101-exec-3] [1772717808427] money : ====================
2026-03-05 21:36:48,510 INFO  [nio-9101-exec-3] [1772717808427] money : GET /money-pos/gms/goodsCategory/select
2026-03-05 21:36:48,510 INFO  [nio-9101-exec-3] [1772717808427] money : WebRequestContext(requestId=1772717808427, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:48,510 INFO  [nio-9101-exec-3] [1772717808427] money : > 127.0.0.1
2026-03-05 21:36:48,510 INFO  [nio-9101-exec-3] [1772717808427] money : body: -
2026-03-05 21:36:48,518 INFO  [nio-9101-exec-3] [1772717808427] money : spend time: 9ms
2026-03-05 21:36:48,602 INFO  [nio-9101-exec-4] [1772717808541] money : ====================
2026-03-05 21:36:48,603 INFO  [nio-9101-exec-4] [1772717808541] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-05 21:36:48,603 INFO  [nio-9101-exec-4] [1772717808541] money : WebRequestContext(requestId=1772717808541, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:48,603 INFO  [nio-9101-exec-4] [1772717808541] money : > 127.0.0.1
2026-03-05 21:36:48,603 INFO  [nio-9101-exec-4] [1772717808541] money : body: -
2026-03-05 21:36:48,608 INFO  [nio-9101-exec-4] [1772717808541] money : spend time: 6ms
2026-03-05 21:36:48,686 INFO  [nio-9101-exec-5] [1772717808617] money : ====================
2026-03-05 21:36:48,687 INFO  [nio-9101-exec-5] [1772717808617] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 21:36:48,687 INFO  [nio-9101-exec-5] [1772717808617] money : WebRequestContext(requestId=1772717808617, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:48,687 INFO  [nio-9101-exec-5] [1772717808617] money : > 127.0.0.1
2026-03-05 21:36:48,687 INFO  [nio-9101-exec-5] [1772717808617] money : body: -
2026-03-05 21:36:48,693 INFO  [nio-9101-exec-5] [1772717808617] money : spend time: 7ms
2026-03-05 21:36:48,825 INFO  [nio-9101-exec-6] [1772717808745] money : ====================
2026-03-05 21:36:48,825 INFO  [nio-9101-exec-6] [1772717808745] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-05 21:36:48,825 INFO  [nio-9101-exec-6] [1772717808745] money : WebRequestContext(requestId=1772717808745, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:48,825 INFO  [nio-9101-exec-6] [1772717808745] money : > 127.0.0.1
2026-03-05 21:36:48,825 INFO  [nio-9101-exec-6] [1772717808745] money : body: -
2026-03-05 21:36:48,841 INFO  [nio-9101-exec-6] [1772717808745] money : spend time: 16ms
2026-03-05 21:36:55,117 INFO  [io-9101-exec-10] [1772717815096] money : ====================
2026-03-05 21:36:55,117 INFO  [io-9101-exec-10] [1772717815096] money : GET /money-pos/auth/own
2026-03-05 21:36:55,117 INFO  [io-9101-exec-10] [1772717815096] money : WebRequestContext(requestId=1772717815096, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:55,118 INFO  [io-9101-exec-10] [1772717815096] money : > 127.0.0.1
2026-03-05 21:36:55,118 INFO  [io-9101-exec-10] [1772717815096] money : body: -
2026-03-05 21:36:55,130 INFO  [io-9101-exec-10] [1772717815096] money : spend time: 13ms
2026-03-05 21:36:55,882 INFO  [nio-9101-exec-8] [1772717815843] money : ====================
2026-03-05 21:36:55,883 INFO  [nio-9101-exec-8] [1772717815843] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 21:36:55,883 INFO  [nio-9101-exec-8] [1772717815843] money : WebRequestContext(requestId=1772717815843, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:55,883 INFO  [nio-9101-exec-8] [1772717815843] money : > 127.0.0.1
2026-03-05 21:36:55,883 INFO  [nio-9101-exec-8] [1772717815843] money : body: -
2026-03-05 21:36:55,889 INFO  [nio-9101-exec-8] [1772717815843] money : spend time: 7ms
2026-03-05 21:36:55,932 INFO  [nio-9101-exec-9] [1772717815908] money : ====================
2026-03-05 21:36:55,933 INFO  [nio-9101-exec-9] [1772717815908] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 21:36:55,933 INFO  [nio-9101-exec-9] [1772717815908] money : WebRequestContext(requestId=1772717815908, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:55,933 INFO  [nio-9101-exec-9] [1772717815908] money : > 127.0.0.1
2026-03-05 21:36:55,933 INFO  [nio-9101-exec-9] [1772717815908] money : body: -
2026-03-05 21:36:55,937 INFO  [nio-9101-exec-9] [1772717815908] money : spend time: 5ms
2026-03-05 21:36:58,148 INFO  [nio-9101-exec-7] [1772717818122] money : ====================
2026-03-05 21:36:58,148 INFO  [nio-9101-exec-7] [1772717818122] money : GET /money-pos/auth/own
2026-03-05 21:36:58,148 INFO  [nio-9101-exec-7] [1772717818122] money : WebRequestContext(requestId=1772717818122, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,148 INFO  [nio-9101-exec-7] [1772717818122] money : > 127.0.0.1
2026-03-05 21:36:58,148 INFO  [nio-9101-exec-7] [1772717818122] money : body: -
2026-03-05 21:36:58,164 INFO  [nio-9101-exec-7] [1772717818122] money : spend time: 16ms
2026-03-05 21:36:58,300 INFO  [nio-9101-exec-1] [1772717818262] money : ====================
2026-03-05 21:36:58,300 INFO  [nio-9101-exec-1] [1772717818262] money : GET /money-pos/gms/brand/select
2026-03-05 21:36:58,300 INFO  [nio-9101-exec-1] [1772717818262] money : WebRequestContext(requestId=1772717818262, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,300 INFO  [nio-9101-exec-1] [1772717818262] money : > 127.0.0.1
2026-03-05 21:36:58,300 INFO  [nio-9101-exec-1] [1772717818262] money : body: -
2026-03-05 21:36:58,303 INFO  [nio-9101-exec-2] [1772717818262] money : ====================
2026-03-05 21:36:58,304 INFO  [nio-9101-exec-2] [1772717818262] money : GET /money-pos/gms/goodsCategory/tree
2026-03-05 21:36:58,304 INFO  [nio-9101-exec-2] [1772717818262] money : WebRequestContext(requestId=1772717818262, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,304 INFO  [nio-9101-exec-2] [1772717818262] money : > 127.0.0.1
2026-03-05 21:36:58,304 INFO  [nio-9101-exec-2] [1772717818262] money : body: -
2026-03-05 21:36:58,304 INFO  [nio-9101-exec-1] [1772717818262] money : spend time: 4ms
2026-03-05 21:36:58,313 INFO  [nio-9101-exec-2] [1772717818262] money : spend time: 10ms
2026-03-05 21:36:58,353 INFO  [nio-9101-exec-3] [1772717818317] money : ====================
2026-03-05 21:36:58,353 INFO  [nio-9101-exec-3] [1772717818317] money : GET /money-pos/gms/goodsCategory/select
2026-03-05 21:36:58,353 INFO  [nio-9101-exec-3] [1772717818317] money : WebRequestContext(requestId=1772717818317, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,353 INFO  [nio-9101-exec-3] [1772717818317] money : > 127.0.0.1
2026-03-05 21:36:58,353 INFO  [nio-9101-exec-3] [1772717818317] money : body: -
2026-03-05 21:36:58,360 INFO  [nio-9101-exec-3] [1772717818317] money : spend time: 6ms
2026-03-05 21:36:58,434 INFO  [nio-9101-exec-4] [1772717818405] money : ====================
2026-03-05 21:36:58,434 INFO  [nio-9101-exec-4] [1772717818405] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-05 21:36:58,434 INFO  [nio-9101-exec-4] [1772717818405] money : WebRequestContext(requestId=1772717818405, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,434 INFO  [nio-9101-exec-4] [1772717818405] money : > 127.0.0.1
2026-03-05 21:36:58,435 INFO  [nio-9101-exec-4] [1772717818405] money : body: -
2026-03-05 21:36:58,439 INFO  [nio-9101-exec-4] [1772717818405] money : spend time: 5ms
2026-03-05 21:36:58,492 INFO  [nio-9101-exec-5] [1772717818444] money : ====================
2026-03-05 21:36:58,492 INFO  [nio-9101-exec-5] [1772717818444] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 21:36:58,492 INFO  [nio-9101-exec-5] [1772717818444] money : WebRequestContext(requestId=1772717818444, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,492 INFO  [nio-9101-exec-5] [1772717818444] money : > 127.0.0.1
2026-03-05 21:36:58,492 INFO  [nio-9101-exec-5] [1772717818444] money : body: -
2026-03-05 21:36:58,495 INFO  [nio-9101-exec-5] [1772717818444] money : spend time: 3ms
2026-03-05 21:36:58,527 INFO  [nio-9101-exec-6] [1772717818506] money : ====================
2026-03-05 21:36:58,527 INFO  [nio-9101-exec-6] [1772717818506] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-05 21:36:58,527 INFO  [nio-9101-exec-6] [1772717818506] money : WebRequestContext(requestId=1772717818506, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 21:36:58,528 INFO  [nio-9101-exec-6] [1772717818506] money : > 127.0.0.1
2026-03-05 21:36:58,528 INFO  [nio-9101-exec-6] [1772717818506] money : body: -
2026-03-05 21:36:58,536 INFO  [nio-9101-exec-6] [1772717818506] money : spend time: 9ms
2026-03-05 22:41:06,700 INFO  [nio-9101-exec-7] [1772721666670] money : ====================
2026-03-05 22:41:06,701 INFO  [nio-9101-exec-7] [1772721666670] money : GET /money-pos/ums/member/coupon-rules
2026-03-05 22:41:06,701 INFO  [nio-9101-exec-7] [1772721666670] money : WebRequestContext(requestId=1772721666670, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:06,701 INFO  [nio-9101-exec-7] [1772721666670] money : > 127.0.0.1
2026-03-05 22:41:06,701 INFO  [nio-9101-exec-7] [1772721666670] money : body: -
2026-03-05 22:41:06,712 INFO  [nio-9101-exec-7] [1772721666670] money : spend time: 12ms
2026-03-05 22:41:16,516 INFO  [nio-9101-exec-2] [1772721676451] money : ====================
2026-03-05 22:41:16,516 INFO  [nio-9101-exec-2] [1772721676451] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-03-05+00:00:00&endTime=2026-03-05+23:59:59
2026-03-05 22:41:16,516 INFO  [nio-9101-exec-2] [1772721676451] money : WebRequestContext(requestId=1772721676451, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:16,516 INFO  [nio-9101-exec-2] [1772721676451] money : > 127.0.0.1
2026-03-05 22:41:16,518 INFO  [nio-9101-exec-2] [1772721676451] money : body: -
2026-03-05 22:41:16,550 INFO  [nio-9101-exec-2] [1772721676451] money : spend time: 34ms
2026-03-05 22:41:17,827 INFO  [nio-9101-exec-4] [1772721677800] money : ====================
2026-03-05 22:41:17,827 INFO  [nio-9101-exec-4] [1772721677800] money : GET /money-pos/oms/order/detail?id=2029414273085919232
2026-03-05 22:41:17,827 INFO  [nio-9101-exec-4] [1772721677800] money : WebRequestContext(requestId=1772721677800, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:17,827 INFO  [nio-9101-exec-4] [1772721677800] money : > 127.0.0.1
2026-03-05 22:41:17,827 INFO  [nio-9101-exec-4] [1772721677800] money : body: -
2026-03-05 22:41:17,864 INFO  [nio-9101-exec-4] [1772721677800] money : spend time: 37ms
2026-03-05 22:41:18,239 INFO  [nio-9101-exec-6] [1772721678219] money : ====================
2026-03-05 22:41:18,239 INFO  [nio-9101-exec-6] [1772721678219] money : GET /money-pos/oms/order/detail?id=2029405175393046528
2026-03-05 22:41:18,239 INFO  [nio-9101-exec-6] [1772721678219] money : WebRequestContext(requestId=1772721678219, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:18,239 INFO  [nio-9101-exec-6] [1772721678219] money : > 127.0.0.1
2026-03-05 22:41:18,239 INFO  [nio-9101-exec-6] [1772721678219] money : body: -
2026-03-05 22:41:18,250 INFO  [nio-9101-exec-6] [1772721678219] money : spend time: 11ms
2026-03-05 22:41:18,708 INFO  [nio-9101-exec-8] [1772721678687] money : ====================
2026-03-05 22:41:18,708 INFO  [nio-9101-exec-8] [1772721678687] money : GET /money-pos/oms/order/detail?id=2029403819747856384
2026-03-05 22:41:18,708 INFO  [nio-9101-exec-8] [1772721678687] money : WebRequestContext(requestId=1772721678687, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:18,709 INFO  [nio-9101-exec-8] [1772721678687] money : > 127.0.0.1
2026-03-05 22:41:18,709 INFO  [nio-9101-exec-8] [1772721678687] money : body: -
2026-03-05 22:41:18,718 INFO  [nio-9101-exec-8] [1772721678687] money : spend time: 10ms
2026-03-05 22:41:19,692 INFO  [nio-9101-exec-7] [1772721679670] money : ====================
2026-03-05 22:41:19,692 INFO  [nio-9101-exec-7] [1772721679670] money : GET /money-pos/oms/order/detail?id=2029412683520200704
2026-03-05 22:41:19,692 INFO  [nio-9101-exec-7] [1772721679670] money : WebRequestContext(requestId=1772721679670, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:19,692 INFO  [nio-9101-exec-7] [1772721679670] money : > 127.0.0.1
2026-03-05 22:41:19,692 INFO  [nio-9101-exec-7] [1772721679670] money : body: -
2026-03-05 22:41:19,703 INFO  [nio-9101-exec-7] [1772721679670] money : spend time: 11ms
2026-03-05 22:41:20,036 INFO  [nio-9101-exec-1] [1772721680018] money : ====================
2026-03-05 22:41:20,036 INFO  [nio-9101-exec-1] [1772721680018] money : GET /money-pos/oms/order/detail?id=2029414273085919232
2026-03-05 22:41:20,036 INFO  [nio-9101-exec-1] [1772721680018] money : WebRequestContext(requestId=1772721680018, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:20,036 INFO  [nio-9101-exec-1] [1772721680018] money : > 127.0.0.1
2026-03-05 22:41:20,036 INFO  [nio-9101-exec-1] [1772721680018] money : body: -
2026-03-05 22:41:20,047 INFO  [nio-9101-exec-1] [1772721680018] money : spend time: 11ms
2026-03-05 22:41:20,692 INFO  [nio-9101-exec-3] [1772721680671] money : ====================
2026-03-05 22:41:20,692 INFO  [nio-9101-exec-3] [1772721680671] money : GET /money-pos/oms/order/detail?id=2029495188164292608
2026-03-05 22:41:20,692 INFO  [nio-9101-exec-3] [1772721680671] money : WebRequestContext(requestId=1772721680671, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:20,692 INFO  [nio-9101-exec-3] [1772721680671] money : > 127.0.0.1
2026-03-05 22:41:20,692 INFO  [nio-9101-exec-3] [1772721680671] money : body: -
2026-03-05 22:41:20,702 INFO  [nio-9101-exec-3] [1772721680671] money : spend time: 10ms
2026-03-05 22:41:21,057 INFO  [nio-9101-exec-5] [1772721681032] money : ====================
2026-03-05 22:41:21,058 INFO  [nio-9101-exec-5] [1772721681032] money : GET /money-pos/oms/order/detail?id=2029522051410538496
2026-03-05 22:41:21,058 INFO  [nio-9101-exec-5] [1772721681032] money : WebRequestContext(requestId=1772721681032, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:21,058 INFO  [nio-9101-exec-5] [1772721681032] money : > 127.0.0.1
2026-03-05 22:41:21,058 INFO  [nio-9101-exec-5] [1772721681032] money : body: -
2026-03-05 22:41:21,067 INFO  [nio-9101-exec-5] [1772721681032] money : spend time: 10ms
2026-03-05 22:41:23,258 INFO  [io-9101-exec-10] [1772721683234] money : ====================
2026-03-05 22:41:23,258 INFO  [io-9101-exec-10] [1772721683234] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-02-27+00:00:00&endTime=2026-03-05+23:59:59
2026-03-05 22:41:23,258 INFO  [io-9101-exec-10] [1772721683234] money : WebRequestContext(requestId=1772721683234, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:23,258 INFO  [io-9101-exec-10] [1772721683234] money : > 127.0.0.1
2026-03-05 22:41:23,258 INFO  [io-9101-exec-10] [1772721683234] money : body: -
2026-03-05 22:41:23,271 INFO  [io-9101-exec-10] [1772721683234] money : spend time: 13ms
2026-03-05 22:41:24,043 INFO  [nio-9101-exec-9] [1772721684022] money : ====================
2026-03-05 22:41:24,044 INFO  [nio-9101-exec-9] [1772721684022] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-02-05+00:00:00&endTime=2026-03-05+23:59:59
2026-03-05 22:41:24,044 INFO  [nio-9101-exec-9] [1772721684022] money : WebRequestContext(requestId=1772721684022, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:24,044 INFO  [nio-9101-exec-9] [1772721684022] money : > 127.0.0.1
2026-03-05 22:41:24,044 INFO  [nio-9101-exec-9] [1772721684022] money : body: -
2026-03-05 22:41:24,054 INFO  [nio-9101-exec-9] [1772721684022] money : spend time: 11ms
2026-03-05 22:41:25,104 INFO  [nio-9101-exec-1] [1772721685080] money : ====================
2026-03-05 22:41:25,104 INFO  [nio-9101-exec-1] [1772721685080] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-03-03+00:00:00&endTime=2026-03-05+23:59:59
2026-03-05 22:41:25,104 INFO  [nio-9101-exec-1] [1772721685080] money : WebRequestContext(requestId=1772721685080, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:25,104 INFO  [nio-9101-exec-1] [1772721685080] money : > 127.0.0.1
2026-03-05 22:41:25,104 INFO  [nio-9101-exec-1] [1772721685080] money : body: -
2026-03-05 22:41:25,113 INFO  [nio-9101-exec-1] [1772721685080] money : spend time: 9ms
2026-03-05 22:41:26,030 INFO  [nio-9101-exec-2] [1772721686013] money : ====================
2026-03-05 22:41:26,030 INFO  [nio-9101-exec-2] [1772721686013] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-03-05+00:00:00&endTime=2026-03-05+23:59:59
2026-03-05 22:41:26,030 INFO  [nio-9101-exec-2] [1772721686013] money : WebRequestContext(requestId=1772721686013, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:41:26,030 INFO  [nio-9101-exec-2] [1772721686013] money : > 127.0.0.1
2026-03-05 22:41:26,031 INFO  [nio-9101-exec-2] [1772721686013] money : body: -
2026-03-05 22:41:26,038 INFO  [nio-9101-exec-2] [1772721686013] money : spend time: 8ms
2026-03-05 22:42:56,380 INFO  [nio-9101-exec-4] [1772721775536] money : ====================
2026-03-05 22:42:56,381 INFO  [nio-9101-exec-4] [1772721775536] money : GET /money-pos/auth/router
2026-03-05 22:42:56,381 INFO  [nio-9101-exec-4] [1772721775536] money : WebRequestContext(requestId=1772721775536, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:42:56,381 INFO  [nio-9101-exec-4] [1772721775536] money : > 127.0.0.1
2026-03-05 22:42:56,383 INFO  [nio-9101-exec-4] [1772721775536] money : body: -
2026-03-05 22:42:56,427 INFO  [nio-9101-exec-4] [1772721775536] money : spend time: 47ms
2026-03-05 22:42:56,541 INFO  [nio-9101-exec-2] [1772721776506] money : ====================
2026-03-05 22:42:56,541 INFO  [nio-9101-exec-2] [1772721776506] money : GET /money-pos/auth/own
2026-03-05 22:42:56,542 INFO  [nio-9101-exec-2] [1772721776506] money : WebRequestContext(requestId=1772721776506, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:42:56,542 INFO  [nio-9101-exec-2] [1772721776506] money : > 127.0.0.1
2026-03-05 22:42:56,542 INFO  [nio-9101-exec-2] [1772721776506] money : body: -
2026-03-05 22:42:56,562 INFO  [nio-9101-exec-2] [1772721776506] money : spend time: 21ms
2026-03-05 22:42:56,907 INFO  [nio-9101-exec-6] [1772721776847] money : ====================
2026-03-05 22:42:56,907 INFO  [nio-9101-exec-6] [1772721776847] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 22:42:56,907 INFO  [nio-9101-exec-6] [1772721776847] money : WebRequestContext(requestId=1772721776847, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:42:56,908 INFO  [nio-9101-exec-6] [1772721776847] money : > 127.0.0.1
2026-03-05 22:42:56,908 INFO  [nio-9101-exec-6] [1772721776847] money : body: -
2026-03-05 22:42:56,926 INFO  [nio-9101-exec-6] [1772721776847] money : spend time: 19ms
2026-03-05 22:42:56,980 INFO  [nio-9101-exec-8] [1772721776943] money : ====================
2026-03-05 22:42:56,981 INFO  [nio-9101-exec-8] [1772721776943] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 22:42:56,981 INFO  [nio-9101-exec-8] [1772721776943] money : WebRequestContext(requestId=1772721776943, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:42:56,981 INFO  [nio-9101-exec-8] [1772721776943] money : > 127.0.0.1
2026-03-05 22:42:56,981 INFO  [nio-9101-exec-8] [1772721776943] money : body: -
2026-03-05 22:42:56,990 INFO  [nio-9101-exec-8] [1772721776943] money : spend time: 10ms
2026-03-05 22:43:16,052 INFO  [io-9101-exec-10] [1772721795750] money : ====================
2026-03-05 22:43:16,052 INFO  [io-9101-exec-10] [1772721795750] money : PUT /money-pos/gms/goods
2026-03-05 22:43:16,052 INFO  [io-9101-exec-10] [1772721795750] money : WebRequestContext(requestId=1772721795750, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:43:16,052 INFO  [io-9101-exec-10] [1772721795750] money : > 127.0.0.1
2026-03-05 22:43:16,054 INFO  [io-9101-exec-10] [1772721795750] money : body: goods={"id":"2029169193355911168","barcode":"666666","name":"测试6","pinyin":"","pic":"","unit":"","size":"","description":"","purchasePrice":10,"salePrice":30,"vipPrice":20,"coupon":10,"stock":100,"sales":0,"status":"SALE","createTime":"2026-03-04 20:16:50","updateTime":"2026-03-04 20:16:50","isDiscountParticipable":1,"levelPrices":{"HJ_VIP":"18","BJ_VIP":"16","INNER":"14"}}&pic=undefined
2026-03-05 22:43:16,272 INFO  [io-9101-exec-10] [1772721795750] money : result: null
2026-03-05 22:43:16,273 INFO  [io-9101-exec-10] [1772721795750] money : spend time: 217ms
2026-03-05 22:43:16,402 INFO  [nio-9101-exec-4] [1772721796300] money : ====================
2026-03-05 22:43:16,402 INFO  [nio-9101-exec-4] [1772721796300] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-05 22:43:16,402 INFO  [nio-9101-exec-4] [1772721796300] money : WebRequestContext(requestId=1772721796300, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 22:43:16,403 INFO  [nio-9101-exec-4] [1772721796300] money : > 127.0.0.1
2026-03-05 22:43:16,403 INFO  [nio-9101-exec-4] [1772721796300] money : body: -
2026-03-05 22:43:16,435 INFO  [nio-9101-exec-4] [1772721796300] money : spend time: 32ms
2026-03-05 23:26:53,271 INFO  [nio-9101-exec-7] [1772724413110] money : ====================
2026-03-05 23:26:53,271 INFO  [nio-9101-exec-8] [1772724413111] money : ====================
2026-03-05 23:26:53,271 INFO  [nio-9101-exec-7] [1772724413110] money : GET /money-pos/gms/brand/select
2026-03-05 23:26:53,271 INFO  [nio-9101-exec-7] [1772724413110] money : WebRequestContext(requestId=1772724413110, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,272 INFO  [nio-9101-exec-7] [1772724413110] money : > 127.0.0.1
2026-03-05 23:26:53,272 INFO  [nio-9101-exec-7] [1772724413110] money : body: -
2026-03-05 23:26:53,273 INFO  [nio-9101-exec-8] [1772724413111] money : GET /money-pos/gms/goodsCategory/tree
2026-03-05 23:26:53,273 INFO  [nio-9101-exec-8] [1772724413111] money : WebRequestContext(requestId=1772724413111, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,274 INFO  [nio-9101-exec-8] [1772724413111] money : > 127.0.0.1
2026-03-05 23:26:53,274 INFO  [nio-9101-exec-8] [1772724413111] money : body: -
2026-03-05 23:26:53,288 INFO  [nio-9101-exec-7] [1772724413110] money : spend time: 17ms
2026-03-05 23:26:53,301 INFO  [nio-9101-exec-8] [1772724413111] money : spend time: 29ms
2026-03-05 23:26:53,347 INFO  [io-9101-exec-10] [1772724413314] money : ====================
2026-03-05 23:26:53,347 INFO  [io-9101-exec-10] [1772724413314] money : GET /money-pos/gms/goodsCategory/select
2026-03-05 23:26:53,347 INFO  [io-9101-exec-10] [1772724413314] money : WebRequestContext(requestId=1772724413314, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,347 INFO  [io-9101-exec-10] [1772724413314] money : > 127.0.0.1
2026-03-05 23:26:53,347 INFO  [io-9101-exec-10] [1772724413314] money : body: -
2026-03-05 23:26:53,351 INFO  [io-9101-exec-10] [1772724413314] money : spend time: 4ms
2026-03-05 23:26:53,386 INFO  [nio-9101-exec-4] [1772724413358] money : ====================
2026-03-05 23:26:53,387 INFO  [nio-9101-exec-4] [1772724413358] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-05 23:26:53,387 INFO  [nio-9101-exec-4] [1772724413358] money : WebRequestContext(requestId=1772724413358, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,387 INFO  [nio-9101-exec-4] [1772724413358] money : > 127.0.0.1
2026-03-05 23:26:53,387 INFO  [nio-9101-exec-4] [1772724413358] money : body: -
2026-03-05 23:26:53,392 INFO  [nio-9101-exec-4] [1772724413358] money : spend time: 6ms
2026-03-05 23:26:53,419 INFO  [nio-9101-exec-3] [1772724413399] money : ====================
2026-03-05 23:26:53,420 INFO  [nio-9101-exec-3] [1772724413399] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 23:26:53,420 INFO  [nio-9101-exec-3] [1772724413399] money : WebRequestContext(requestId=1772724413399, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,420 INFO  [nio-9101-exec-3] [1772724413399] money : > 127.0.0.1
2026-03-05 23:26:53,420 INFO  [nio-9101-exec-3] [1772724413399] money : body: -
2026-03-05 23:26:53,425 INFO  [nio-9101-exec-3] [1772724413399] money : spend time: 6ms
2026-03-05 23:26:53,458 INFO  [nio-9101-exec-2] [1772724413436] money : ====================
2026-03-05 23:26:53,459 INFO  [nio-9101-exec-2] [1772724413436] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-05 23:26:53,459 INFO  [nio-9101-exec-2] [1772724413436] money : WebRequestContext(requestId=1772724413436, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:26:53,459 INFO  [nio-9101-exec-2] [1772724413436] money : > 127.0.0.1
2026-03-05 23:26:53,459 INFO  [nio-9101-exec-2] [1772724413436] money : body: -
2026-03-05 23:26:53,498 INFO  [nio-9101-exec-2] [1772724413436] money : spend time: 40ms
2026-03-05 23:27:29,760 INFO  [nio-9101-exec-1] [1772724449127] money : ====================
2026-03-05 23:27:29,762 INFO  [nio-9101-exec-1] [1772724449127] money : GET /money-pos/auth/router
2026-03-05 23:27:29,763 INFO  [nio-9101-exec-1] [1772724449127] money : WebRequestContext(requestId=1772724449127, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 23:27:29,763 INFO  [nio-9101-exec-1] [1772724449127] money : > 127.0.0.1
2026-03-05 23:27:29,765 INFO  [nio-9101-exec-1] [1772724449127] money : body: -
