2026-03-03 00:00:34,582 INFO  [nio-9101-exec-2] [1772467234552] money : ====================
2026-03-03 22:53:58,301 INFO  [nio-9101-exec-6] [1772549638282] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:53:58,301 INFO  [nio-9101-exec-6] [1772549638282] money : WebRequestContext(requestId=1772549638282, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:53:58,301 INFO  [nio-9101-exec-6] [1772549638282] money : > 127.0.0.1
2026-03-03 22:53:58,301 INFO  [nio-9101-exec-6] [1772549638282] money : body: -
2026-03-03 22:53:58,312 INFO  [nio-9101-exec-6] [1772549638282] money : spend time: 12ms
2026-03-03 22:54:13,223 INFO  [nio-9101-exec-2] [1772549653179] money : ====================
2026-03-03 22:54:13,223 INFO  [nio-9101-exec-2] [1772549653179] money : POST /money-pos/gms/goods
2026-03-03 22:54:13,223 INFO  [nio-9101-exec-2] [1772549653179] money : WebRequestContext(requestId=1772549653179, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:13,223 INFO  [nio-9101-exec-2] [1772549653179] money : > 127.0.0.1
2026-03-03 22:54:13,223 INFO  [nio-9101-exec-2] [1772549653179] money : body: goods={"status":"SALE","isCombo":1,"stock":999999,"purchasePrice":0,"vipPrice":0,"coupon":0,"isDiscountParticipable":1,"subGoodsList":[{"subGoodsId":"1488070478168899586","subGoodsQty":1},{"subGoodsId":"1488355061607174146","subGoodsQty":1}],"barcode":"345345","name":"243324","salePrice":"234"}&pic=undefined
2026-03-03 22:54:13,251 INFO  [nio-9101-exec-2] [1772549653179] money : result: null
2026-03-03 22:54:13,252 INFO  [nio-9101-exec-2] [1772549653179] money : spend time: 28ms
2026-03-03 22:54:13,289 INFO  [nio-9101-exec-1] [1772549653263] money : ====================
2026-03-03 22:54:13,289 INFO  [nio-9101-exec-1] [1772549653263] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:54:13,289 INFO  [nio-9101-exec-1] [1772549653263] money : WebRequestContext(requestId=1772549653263, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:13,289 INFO  [nio-9101-exec-1] [1772549653263] money : > 127.0.0.1
2026-03-03 22:54:13,289 INFO  [nio-9101-exec-1] [1772549653263] money : body: -
2026-03-03 22:54:13,304 INFO  [nio-9101-exec-1] [1772549653263] money : spend time: 15ms
2026-03-03 22:54:29,269 INFO  [nio-9101-exec-3] [1772549669254] money : ====================
2026-03-03 22:54:29,269 INFO  [nio-9101-exec-3] [1772549669254] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:54:29,269 INFO  [nio-9101-exec-3] [1772549669254] money : WebRequestContext(requestId=1772549669254, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:29,269 INFO  [nio-9101-exec-3] [1772549669254] money : > 127.0.0.1
2026-03-03 22:54:29,269 INFO  [nio-9101-exec-3] [1772549669254] money : body: -
2026-03-03 22:54:29,276 INFO  [nio-9101-exec-3] [1772549669254] money : spend time: 7ms
2026-03-03 22:54:31,811 INFO  [nio-9101-exec-4] [1772549671789] money : ====================
2026-03-03 22:54:31,812 INFO  [nio-9101-exec-4] [1772549671789] money : GET /money-pos/gms/goods?page=5&size=10&isCombo=1
2026-03-03 22:54:31,812 INFO  [nio-9101-exec-4] [1772549671789] money : WebRequestContext(requestId=1772549671789, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:31,812 INFO  [nio-9101-exec-4] [1772549671789] money : > 127.0.0.1
2026-03-03 22:54:31,812 INFO  [nio-9101-exec-4] [1772549671789] money : body: -
2026-03-03 22:54:31,815 INFO  [nio-9101-exec-4] [1772549671789] money : spend time: 4ms
2026-03-03 22:54:31,853 INFO  [nio-9101-exec-9] [1772549671836] money : ====================
2026-03-03 22:54:31,853 INFO  [nio-9101-exec-9] [1772549671836] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:54:31,854 INFO  [nio-9101-exec-9] [1772549671836] money : WebRequestContext(requestId=1772549671836, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:31,854 INFO  [nio-9101-exec-9] [1772549671836] money : > 127.0.0.1
2026-03-03 22:54:31,854 INFO  [nio-9101-exec-9] [1772549671836] money : body: -
2026-03-03 22:54:31,863 INFO  [nio-9101-exec-9] [1772549671836] money : spend time: 10ms
2026-03-03 22:54:34,713 INFO  [nio-9101-exec-5] [1772549674697] money : ====================
2026-03-03 22:54:34,713 INFO  [nio-9101-exec-5] [1772549674697] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:54:34,713 INFO  [nio-9101-exec-5] [1772549674697] money : WebRequestContext(requestId=1772549674697, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:34,713 INFO  [nio-9101-exec-5] [1772549674697] money : > 127.0.0.1
2026-03-03 22:54:34,713 INFO  [nio-9101-exec-5] [1772549674697] money : body: -
2026-03-03 22:54:34,718 INFO  [nio-9101-exec-5] [1772549674697] money : spend time: 5ms
2026-03-03 22:54:39,120 INFO  [nio-9101-exec-8] [1772549679099] money : ====================
2026-03-03 22:54:39,120 INFO  [nio-9101-exec-8] [1772549679099] money : GET /money-pos/gms/goods?page=2&size=10&isCombo=1
2026-03-03 22:54:39,120 INFO  [nio-9101-exec-8] [1772549679099] money : WebRequestContext(requestId=1772549679099, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:39,120 INFO  [nio-9101-exec-8] [1772549679099] money : > 127.0.0.1
2026-03-03 22:54:39,120 INFO  [nio-9101-exec-8] [1772549679099] money : body: -
2026-03-03 22:54:39,123 INFO  [nio-9101-exec-8] [1772549679099] money : spend time: 3ms
2026-03-03 22:54:39,154 INFO  [nio-9101-exec-6] [1772549679141] money : ====================
2026-03-03 22:54:39,155 INFO  [nio-9101-exec-6] [1772549679141] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:54:39,155 INFO  [nio-9101-exec-6] [1772549679141] money : WebRequestContext(requestId=1772549679141, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:39,155 INFO  [nio-9101-exec-6] [1772549679141] money : > 127.0.0.1
2026-03-03 22:54:39,155 INFO  [nio-9101-exec-6] [1772549679141] money : body: -
2026-03-03 22:54:39,164 INFO  [nio-9101-exec-6] [1772549679141] money : spend time: 10ms
2026-03-03 22:54:41,269 INFO  [nio-9101-exec-2] [1772549681255] money : ====================
2026-03-03 22:54:41,270 INFO  [nio-9101-exec-2] [1772549681255] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:54:41,270 INFO  [nio-9101-exec-2] [1772549681255] money : WebRequestContext(requestId=1772549681255, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:54:41,270 INFO  [nio-9101-exec-2] [1772549681255] money : > 127.0.0.1
2026-03-03 22:54:41,270 INFO  [nio-9101-exec-2] [1772549681255] money : body: -
2026-03-03 22:54:41,276 INFO  [nio-9101-exec-2] [1772549681255] money : spend time: 7ms
2026-03-03 22:56:18,258 INFO  [nio-9101-exec-1] [1772549777602] money : ====================
2026-03-03 22:56:18,260 INFO  [nio-9101-exec-1] [1772549777602] money : GET /money-pos/auth/router
2026-03-03 22:56:18,260 INFO  [nio-9101-exec-1] [1772549777602] money : WebRequestContext(requestId=1772549777602, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,260 INFO  [nio-9101-exec-1] [1772549777602] money : > 127.0.0.1
2026-03-03 22:56:18,261 INFO  [nio-9101-exec-1] [1772549777602] money : body: -
2026-03-03 22:56:18,303 INFO  [nio-9101-exec-1] [1772549777602] money : spend time: 45ms
2026-03-03 22:56:18,390 INFO  [nio-9101-exec-4] [1772549778361] money : ====================
2026-03-03 22:56:18,390 INFO  [nio-9101-exec-4] [1772549778361] money : GET /money-pos/auth/own
2026-03-03 22:56:18,390 INFO  [nio-9101-exec-4] [1772549778361] money : WebRequestContext(requestId=1772549778361, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,390 INFO  [nio-9101-exec-4] [1772549778361] money : > 127.0.0.1
2026-03-03 22:56:18,390 INFO  [nio-9101-exec-4] [1772549778361] money : body: -
2026-03-03 22:56:18,411 INFO  [nio-9101-exec-4] [1772549778361] money : spend time: 21ms
2026-03-03 22:56:18,729 INFO  [io-9101-exec-10] [1772549778669] money : ====================
2026-03-03 22:56:18,730 INFO  [io-9101-exec-10] [1772549778669] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 22:56:18,730 INFO  [io-9101-exec-10] [1772549778669] money : WebRequestContext(requestId=1772549778669, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,730 INFO  [io-9101-exec-10] [1772549778669] money : > 127.0.0.1
2026-03-03 22:56:18,730 INFO  [io-9101-exec-10] [1772549778669] money : body: -
2026-03-03 22:56:18,756 INFO  [io-9101-exec-10] [1772549778669] money : spend time: 27ms
2026-03-03 22:56:18,794 INFO  [nio-9101-exec-5] [1772549778763] money : ====================
2026-03-03 22:56:18,794 INFO  [nio-9101-exec-5] [1772549778763] money : GET /money-pos/dict/detail?dict=goodsStatusKv
2026-03-03 22:56:18,795 INFO  [nio-9101-exec-5] [1772549778763] money : WebRequestContext(requestId=1772549778763, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,795 INFO  [nio-9101-exec-5] [1772549778763] money : > 127.0.0.1
2026-03-03 22:56:18,795 INFO  [nio-9101-exec-5] [1772549778763] money : body: -
2026-03-03 22:56:18,801 INFO  [nio-9101-exec-5] [1772549778763] money : spend time: 6ms
2026-03-03 22:56:18,865 INFO  [nio-9101-exec-3] [1772549778669] money : ====================
2026-03-03 22:56:18,865 INFO  [nio-9101-exec-3] [1772549778669] money : GET /money-pos/gms/goods?current=1&size=1000&isCombo=0&status=SALE
2026-03-03 22:56:18,865 INFO  [nio-9101-exec-3] [1772549778669] money : WebRequestContext(requestId=1772549778669, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,865 INFO  [nio-9101-exec-6] [1772549778811] money : ====================
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-6] [1772549778811] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-3] [1772549778669] money : > 127.0.0.1
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-6] [1772549778811] money : WebRequestContext(requestId=1772549778811, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-6] [1772549778811] money : > 127.0.0.1
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-3] [1772549778669] money : body: -
2026-03-03 22:56:18,866 INFO  [nio-9101-exec-6] [1772549778811] money : body: -
2026-03-03 22:56:18,997 INFO  [nio-9101-exec-3] [1772549778669] money : spend time: 132ms
2026-03-03 22:56:18,997 INFO  [nio-9101-exec-6] [1772549778811] money : spend time: 132ms
2026-03-03 22:56:20,775 INFO  [nio-9101-exec-7] [1772549780747] money : ====================
2026-03-03 22:56:20,776 INFO  [nio-9101-exec-7] [1772549780747] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:56:20,776 INFO  [nio-9101-exec-7] [1772549780747] money : WebRequestContext(requestId=1772549780747, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:20,776 INFO  [nio-9101-exec-7] [1772549780747] money : > 127.0.0.1
2026-03-03 22:56:20,776 INFO  [nio-9101-exec-7] [1772549780747] money : body: -
2026-03-03 22:56:20,787 INFO  [nio-9101-exec-7] [1772549780747] money : spend time: 12ms
2026-03-03 22:56:22,659 INFO  [nio-9101-exec-8] [1772549782634] money : ====================
2026-03-03 22:56:22,659 INFO  [nio-9101-exec-8] [1772549782634] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:56:22,659 INFO  [nio-9101-exec-8] [1772549782634] money : WebRequestContext(requestId=1772549782634, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:22,659 INFO  [nio-9101-exec-8] [1772549782634] money : > 127.0.0.1
2026-03-03 22:56:22,659 INFO  [nio-9101-exec-8] [1772549782634] money : body: -
2026-03-03 22:56:22,670 INFO  [nio-9101-exec-8] [1772549782634] money : spend time: 11ms
2026-03-03 22:56:23,128 INFO  [nio-9101-exec-9] [1772549783106] money : ====================
2026-03-03 22:56:23,128 INFO  [nio-9101-exec-9] [1772549783106] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:56:23,128 INFO  [nio-9101-exec-9] [1772549783106] money : WebRequestContext(requestId=1772549783106, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:23,128 INFO  [nio-9101-exec-9] [1772549783106] money : > 127.0.0.1
2026-03-03 22:56:23,128 INFO  [nio-9101-exec-9] [1772549783106] money : body: -
2026-03-03 22:56:23,138 INFO  [nio-9101-exec-9] [1772549783106] money : spend time: 10ms
2026-03-03 22:56:23,308 INFO  [nio-9101-exec-2] [1772549783286] money : ====================
2026-03-03 22:56:23,309 INFO  [nio-9101-exec-2] [1772549783286] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:56:23,309 INFO  [nio-9101-exec-2] [1772549783286] money : WebRequestContext(requestId=1772549783286, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:56:23,309 INFO  [nio-9101-exec-2] [1772549783286] money : > 127.0.0.1
2026-03-03 22:56:23,309 INFO  [nio-9101-exec-2] [1772549783286] money : body: -
2026-03-03 22:56:23,317 INFO  [nio-9101-exec-2] [1772549783286] money : spend time: 9ms
2026-03-03 22:57:03,613 INFO  [nio-9101-exec-1] [1772549823464] money : ====================
2026-03-03 22:57:03,613 INFO  [nio-9101-exec-1] [1772549823464] money : POST /money-pos/gms/goods
2026-03-03 22:57:03,614 INFO  [nio-9101-exec-1] [1772549823464] money : WebRequestContext(requestId=1772549823464, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:03,614 INFO  [nio-9101-exec-1] [1772549823464] money : > 127.0.0.1
2026-03-03 22:57:03,615 INFO  [nio-9101-exec-1] [1772549823464] money : body: goods={"status":"SALE","isCombo":1,"stock":999999,"purchasePrice":0,"vipPrice":0,"coupon":0,"isDiscountParticipable":1,"subGoodsList":[{"subGoodsId":"2028688285209206784","subGoodsQty":1},{"subGoodsId":"1488355061607174146","subGoodsQty":1}],"barcode":"3423423","name":"243423","salePrice":"56"}&pic=undefined
2026-03-03 22:57:03,751 INFO  [nio-9101-exec-1] [1772549823464] money : result: null
2026-03-03 22:57:03,751 INFO  [nio-9101-exec-1] [1772549823464] money : spend time: 133ms
2026-03-03 22:57:03,802 INFO  [nio-9101-exec-4] [1772549823763] money : ====================
2026-03-03 22:57:03,802 INFO  [nio-9101-exec-4] [1772549823763] money : GET /money-pos/gms/goods?page=1&size=10&isCombo=1
2026-03-03 22:57:03,802 INFO  [nio-9101-exec-4] [1772549823763] money : WebRequestContext(requestId=1772549823763, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:03,802 INFO  [nio-9101-exec-4] [1772549823763] money : > 127.0.0.1
2026-03-03 22:57:03,802 INFO  [nio-9101-exec-4] [1772549823763] money : body: -
2026-03-03 22:57:03,829 INFO  [nio-9101-exec-4] [1772549823763] money : spend time: 27ms
2026-03-03 22:57:36,880 INFO  [nio-9101-exec-5] [1772549856859] money : ====================
2026-03-03 22:57:36,880 INFO  [nio-9101-exec-5] [1772549856859] money : GET /money-pos/auth/own
2026-03-03 22:57:36,880 INFO  [nio-9101-exec-5] [1772549856859] money : WebRequestContext(requestId=1772549856859, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:36,880 INFO  [nio-9101-exec-5] [1772549856859] money : > 127.0.0.1
2026-03-03 22:57:36,880 INFO  [nio-9101-exec-5] [1772549856859] money : body: -
2026-03-03 22:57:36,898 INFO  [nio-9101-exec-5] [1772549856859] money : spend time: 18ms
2026-03-03 22:57:37,123 INFO  [nio-9101-exec-6] [1772549857074] money : ====================
2026-03-03 22:57:37,124 INFO  [nio-9101-exec-6] [1772549857074] money : GET /money-pos/gms/brand/select
2026-03-03 22:57:37,124 INFO  [nio-9101-exec-6] [1772549857074] money : WebRequestContext(requestId=1772549857074, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,124 INFO  [nio-9101-exec-6] [1772549857074] money : > 127.0.0.1
2026-03-03 22:57:37,124 INFO  [nio-9101-exec-6] [1772549857074] money : body: -
2026-03-03 22:57:37,129 INFO  [nio-9101-exec-3] [1772549857074] money : ====================
2026-03-03 22:57:37,130 INFO  [nio-9101-exec-3] [1772549857074] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 22:57:37,130 INFO  [nio-9101-exec-3] [1772549857074] money : WebRequestContext(requestId=1772549857074, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,130 INFO  [nio-9101-exec-3] [1772549857074] money : > 127.0.0.1
2026-03-03 22:57:37,130 INFO  [nio-9101-exec-3] [1772549857074] money : body: -
2026-03-03 22:57:37,140 INFO  [nio-9101-exec-6] [1772549857074] money : spend time: 17ms
2026-03-03 22:57:37,150 INFO  [nio-9101-exec-3] [1772549857074] money : spend time: 20ms
2026-03-03 22:57:37,212 INFO  [nio-9101-exec-7] [1772549857187] money : ====================
2026-03-03 22:57:37,213 INFO  [nio-9101-exec-7] [1772549857187] money : GET /money-pos/gms/goodsCategory/select
2026-03-03 22:57:37,213 INFO  [nio-9101-exec-7] [1772549857187] money : WebRequestContext(requestId=1772549857187, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,213 INFO  [nio-9101-exec-7] [1772549857187] money : > 127.0.0.1
2026-03-03 22:57:37,213 INFO  [nio-9101-exec-7] [1772549857187] money : body: -
2026-03-03 22:57:37,216 INFO  [nio-9101-exec-7] [1772549857187] money : spend time: 4ms
2026-03-03 22:57:37,247 INFO  [nio-9101-exec-8] [1772549857225] money : ====================
2026-03-03 22:57:37,248 INFO  [nio-9101-exec-8] [1772549857225] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 22:57:37,248 INFO  [nio-9101-exec-8] [1772549857225] money : WebRequestContext(requestId=1772549857225, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,248 INFO  [nio-9101-exec-8] [1772549857225] money : > 127.0.0.1
2026-03-03 22:57:37,248 INFO  [nio-9101-exec-8] [1772549857225] money : body: -
2026-03-03 22:57:37,256 INFO  [nio-9101-exec-8] [1772549857225] money : spend time: 9ms
2026-03-03 22:57:37,281 INFO  [nio-9101-exec-9] [1772549857259] money : ====================
2026-03-03 22:57:37,281 INFO  [nio-9101-exec-9] [1772549857259] money : GET /money-pos/dict/detail?dict=memberType
2026-03-03 22:57:37,281 INFO  [nio-9101-exec-9] [1772549857259] money : WebRequestContext(requestId=1772549857259, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,282 INFO  [nio-9101-exec-9] [1772549857259] money : > 127.0.0.1
2026-03-03 22:57:37,282 INFO  [nio-9101-exec-9] [1772549857259] money : body: -
2026-03-03 22:57:37,288 INFO  [nio-9101-exec-9] [1772549857259] money : spend time: 7ms
2026-03-03 22:57:37,317 INFO  [nio-9101-exec-2] [1772549857297] money : ====================
2026-03-03 22:57:37,317 INFO  [nio-9101-exec-2] [1772549857297] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 22:57:37,317 INFO  [nio-9101-exec-2] [1772549857297] money : WebRequestContext(requestId=1772549857297, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 22:57:37,317 INFO  [nio-9101-exec-2] [1772549857297] money : > 127.0.0.1
2026-03-03 22:57:37,317 INFO  [nio-9101-exec-2] [1772549857297] money : body: -
2026-03-03 22:57:37,326 INFO  [nio-9101-exec-2] [1772549857297] money : spend time: 9ms
2026-03-03 23:02:25,875 INFO  [io-9101-exec-10] [1772550145843] money : ====================
2026-03-03 23:02:25,876 INFO  [io-9101-exec-10] [1772550145843] money : GET /money-pos/auth/router
2026-03-03 23:02:25,876 INFO  [io-9101-exec-10] [1772550145843] money : WebRequestContext(requestId=1772550145843, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:25,876 INFO  [io-9101-exec-10] [1772550145843] money : > 127.0.0.1
2026-03-03 23:02:25,876 INFO  [io-9101-exec-10] [1772550145843] money : body: -
2026-03-03 23:02:25,891 INFO  [io-9101-exec-10] [1772550145843] money : spend time: 16ms
2026-03-03 23:02:25,940 INFO  [nio-9101-exec-5] [1772550145903] money : ====================
2026-03-03 23:02:25,941 INFO  [nio-9101-exec-5] [1772550145903] money : GET /money-pos/auth/own
2026-03-03 23:02:25,941 INFO  [nio-9101-exec-5] [1772550145903] money : WebRequestContext(requestId=1772550145903, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:25,941 INFO  [nio-9101-exec-5] [1772550145903] money : > 127.0.0.1
2026-03-03 23:02:25,941 INFO  [nio-9101-exec-5] [1772550145903] money : body: -
2026-03-03 23:02:25,958 INFO  [nio-9101-exec-5] [1772550145903] money : spend time: 18ms
2026-03-03 23:02:26,396 INFO  [nio-9101-exec-6] [1772550146360] money : ====================
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-3] [1772550146360] money : ====================
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-6] [1772550146360] money : GET /money-pos/gms/brand/select
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-6] [1772550146360] money : WebRequestContext(requestId=1772550146360, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-6] [1772550146360] money : > 127.0.0.1
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-3] [1772550146360] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-6] [1772550146360] money : body: -
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-3] [1772550146360] money : WebRequestContext(requestId=1772550146360, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-3] [1772550146360] money : > 127.0.0.1
2026-03-03 23:02:26,397 INFO  [nio-9101-exec-3] [1772550146360] money : body: -
2026-03-03 23:02:26,417 INFO  [nio-9101-exec-6] [1772550146360] money : spend time: 21ms
2026-03-03 23:02:26,417 INFO  [nio-9101-exec-3] [1772550146360] money : spend time: 20ms
2026-03-03 23:02:26,458 INFO  [nio-9101-exec-7] [1772550146430] money : ====================
2026-03-03 23:02:26,458 INFO  [nio-9101-exec-7] [1772550146430] money : GET /money-pos/gms/goodsCategory/select
2026-03-03 23:02:26,458 INFO  [nio-9101-exec-7] [1772550146430] money : WebRequestContext(requestId=1772550146430, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,458 INFO  [nio-9101-exec-7] [1772550146430] money : > 127.0.0.1
2026-03-03 23:02:26,458 INFO  [nio-9101-exec-7] [1772550146430] money : body: -
2026-03-03 23:02:26,461 INFO  [nio-9101-exec-7] [1772550146430] money : spend time: 3ms
2026-03-03 23:02:26,504 INFO  [nio-9101-exec-8] [1772550146486] money : ====================
2026-03-03 23:02:26,504 INFO  [nio-9101-exec-8] [1772550146486] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 23:02:26,504 INFO  [nio-9101-exec-8] [1772550146486] money : WebRequestContext(requestId=1772550146486, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,504 INFO  [nio-9101-exec-8] [1772550146486] money : > 127.0.0.1
2026-03-03 23:02:26,504 INFO  [nio-9101-exec-8] [1772550146486] money : body: -
2026-03-03 23:02:26,507 INFO  [nio-9101-exec-8] [1772550146486] money : spend time: 3ms
2026-03-03 23:02:26,529 INFO  [nio-9101-exec-9] [1772550146512] money : ====================
2026-03-03 23:02:26,529 INFO  [nio-9101-exec-9] [1772550146512] money : GET /money-pos/dict/detail?dict=memberType
2026-03-03 23:02:26,529 INFO  [nio-9101-exec-9] [1772550146512] money : WebRequestContext(requestId=1772550146512, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,529 INFO  [nio-9101-exec-9] [1772550146512] money : > 127.0.0.1
2026-03-03 23:02:26,529 INFO  [nio-9101-exec-9] [1772550146512] money : body: -
2026-03-03 23:02:26,535 INFO  [nio-9101-exec-9] [1772550146512] money : spend time: 6ms
2026-03-03 23:02:26,562 INFO  [nio-9101-exec-2] [1772550146544] money : ====================
2026-03-03 23:02:26,562 INFO  [nio-9101-exec-2] [1772550146544] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 23:02:26,562 INFO  [nio-9101-exec-2] [1772550146544] money : WebRequestContext(requestId=1772550146544, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:02:26,562 INFO  [nio-9101-exec-2] [1772550146544] money : > 127.0.0.1
2026-03-03 23:02:26,562 INFO  [nio-9101-exec-2] [1772550146544] money : body: -
2026-03-03 23:02:26,571 INFO  [nio-9101-exec-2] [1772550146544] money : spend time: 9ms
2026-03-03 23:03:23,044 INFO  [nio-9101-exec-4] [1772550203023] money : ====================
2026-03-03 23:03:23,044 INFO  [nio-9101-exec-4] [1772550203023] money : GET /money-pos/auth/router
2026-03-03 23:03:23,044 INFO  [nio-9101-exec-4] [1772550203023] money : WebRequestContext(requestId=1772550203023, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:03:23,044 INFO  [nio-9101-exec-4] [1772550203023] money : > 127.0.0.1
2026-03-03 23:03:23,044 INFO  [nio-9101-exec-4] [1772550203023] money : body: -
2026-03-03 23:03:23,054 INFO  [nio-9101-exec-4] [1772550203023] money : spend time: 10ms
2026-03-03 23:03:23,088 INFO  [nio-9101-exec-1] [1772550203067] money : ====================
2026-03-03 23:03:23,088 INFO  [nio-9101-exec-1] [1772550203067] money : GET /money-pos/auth/own
2026-03-03 23:03:23,088 INFO  [nio-9101-exec-1] [1772550203067] money : WebRequestContext(requestId=1772550203067, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:03:23,089 INFO  [nio-9101-exec-1] [1772550203067] money : > 127.0.0.1
2026-03-03 23:03:23,089 INFO  [nio-9101-exec-1] [1772550203067] money : body: -
2026-03-03 23:03:23,102 INFO  [nio-9101-exec-1] [1772550203067] money : spend time: 14ms
2026-03-03 23:03:23,413 INFO  [io-9101-exec-10] [1772550203380] money : ====================
2026-03-03 23:03:23,413 INFO  [nio-9101-exec-5] [1772550203380] money : ====================
2026-03-03 23:03:23,413 INFO  [io-9101-exec-10] [1772550203380] money : GET /money-pos/gms/brand/select
2026-03-03 23:03:23,413 INFO  [io-9101-exec-10] [1772550203380] money : WebRequestContext(requestId=1772550203380, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:03:23,413 INFO  [io-9101-exec-10] [1772550203380] money : > 127.0.0.1
2026-03-03 23:03:23,413 INFO  [nio-9101-exec-5] [1772550203380] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 23:03:23,414 INFO  [io-9101-exec-10] [1772550203380] money : body: -
2026-03-03 23:03:23,414 INFO  [nio-9101-exec-5] [1772550203380] money : WebRequestContext(requestId=1772550203380, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 23:03:23,414 INFO  [nio-9101-exec-5] [1772550203380] money : > 127.0.0.1
2026-03-03 23:03:23,414 INFO  [nio-9101-exec-5] [1772550203380] money : body: -
2026-03-03 23:03:23,418 INFO  [nio-9101-exec-5] [1772550203380] money : spend time: 5ms
2026-03-03 23:03:23,418 INFO  [io-9101-exec-10] [1772550203380] money : spend time: 5ms
2026-03-03 23:03:23,451 INFO  [nio-9101-exec-6] [1772550203426] money : ====================
2026-03-03 23:03:23,451 INFO  [nio-9101-exec-6] [1772550203426] money : GET /money-pos/gms/goodsCategory/select
